Epsilon,Length,Delay,TotalError,CalcError
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,1,0
6,2,0,0.5,0
6,2,0,0,0
6,2,0,1,0
6,2,0,0,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,1,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,1,0
6,2,0,0,0.25
6,2,0,1,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,1,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,1,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,1,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,1,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,1,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0,0
6,2,0,0.5,0
6,2,0,1,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,1,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,1,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,1,0
6,2,0,0.5,0
6,2,0,0,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,1,0
6,2,0,0,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,1,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,1,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,1,0
6,2,0,1,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,1,0
6,2,0,0,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,1,0
6,2,0,0.5,0.25
6,2,0,0,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,1,0
6,2,0,0,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,1,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,1,0
6,2,0,0,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,1,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0,0
6,2,0,0,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,1,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,1,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,1,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,1,0
6,2,0,0,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0,0
6,2,0,0,0.25
6,2,0,0,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0,0
6,2,0,0,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,1,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,1,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,1,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,1,0
6,2,0,0,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,1,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,1,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,1,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,1,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,1,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,1,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,1,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0,0
6,2,0,0.5,0
6,2,0,1,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,1,0
6,2,0,0.5,0.25
6,2,0,0,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0
6,2,0,0,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,1,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,1,0
6,2,0,0,0.25
6,2,0,0,0
6,2,0,0,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,1,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,0.5,0.25
6,2,0,0,0
6,2,0,0,0.25
6,2,0,0,0.25
6,2,0,0.5,0
6,2,0,1,0
6,2,0,0.5,0.25
6,4,0,0.75,0.125
6,4,0,0.25,0
6,4,0,0.5,0
6,4,0,0.5,0
6,4,0,0.75,0
6,4,0,0.5,0.125
6,4,0,0.5,0
6,4,0,0.25,0.125
6,4,0,0.25,0.125
6,4,0,0.5,0.125
6,4,0,0.5,0.125
6,4,0,0.5,0.125
6,4,0,0.25,0
6,4,0,0.25,0.125
6,4,0,0.75,0
6,4,0,0.5,0
6,4,0,0,0
6,4,0,0.25,0.125
6,4,0,0.75,0
6,4,0,0.25,0.125
6,4,0,0.25,0.125
6,4,0,0.75,0.125
6,4,0,0.25,0
6,4,0,0.5,0.125
6,4,0,0.5,0
6,4,0,0.75,0
6,4,0,0.25,0.125
6,4,0,0.5,0.125
6,4,0,0.75,0
6,4,0,1,0
6,4,0,0.75,0.125
6,4,0,0.5,0
6,4,0,0.5,0
6,4,0,0,0.125
6,4,0,0.5,0
6,4,0,0.75,0
6,4,0,0,0.125
6,4,0,0.75,0
6,4,0,0,0.125
6,4,0,0.5,0
6,4,0,0.25,0.125
6,4,0,0.75,0
6,4,0,0.75,0
6,4,0,0.5,0.125
6,4,0,0.25,0.125
6,4,0,0.5,0
6,4,0,1,0
6,4,0,0.5,0.125
6,4,0,0.75,0
6,4,0,0.75,0
6,4,0,0.75,0
6,4,0,0.25,0.125
6,4,0,0.5,0.125
6,4,0,0.25,0.125
6,4,0,0.5,0
6,4,0,0.5,0.125
6,4,0,0.5,0.125
6,4,0,0.5,0.125
6,4,0,0.25,0
6,4,0,0.5,0
6,4,0,0.5,0
6,4,0,0.5,0.125
6,4,0,0.25,0.125
6,4,0,0.5,0
6,4,0,0.75,0
6,4,0,0.5,0.125
6,4,0,0.5,0
6,4,0,0.5,0.125
6,4,0,0.5,0.125
6,4,0,1,0
6,4,0,0.5,0
6,4,0,1,0
6,4,0,0,0.125
6,4,0,0,0.125
6,4,0,0.5,0
6,4,0,0.25,0
6,4,0,1,0
6,4,0,0.5,0.125
6,4,0,0.25,0
6,4,0,0.5,0.125
6,4,0,0.25,0
6,4,0,0.5,0.125
6,4,0,0.25,0.125
6,4,0,0.5,0.125
6,4,0,0.75,0
6,4,0,0.75,0
6,4,0,0,0.125
6,4,0,0.5,0
6,4,0,0.25,0.125
6,4,0,0.5,0
6,4,0,0.5,0.125
6,4,0,0.25,0.125
6,4,0,0.25,0.125
6,4,0,0.75,0.125
6,4,0,0.75,0
6,4,0,0.75,0.125
6,4,0,0.5,0
6,4,0,0.75,0
6,4,0,0.25,0.125
6,4,0,0.75,0
6,4,0,1,0
6,4,0,0.5,0
6,4,0,0.5,0.125
6,4,0,0.25,0
6,4,0,0.5,0
6,4,0,0.5,0
6,4,0,0.25,0.125
6,4,0,0.5,0
6,4,0,0.25,0
6,4,0,0.5,0.125
6,4,0,0.5,0.125
6,4,0,0.25,0
6,4,0,0.5,0
6,4,0,0.5,0
6,4,0,0.25,0.125
6,4,0,0.75,0.125
6,4,0,0,0
6,4,0,0,0.125
6,4,0,1,0
6,4,0,0.5,0
6,4,0,0.25,0.125
6,4,0,0.5,0
6,4,0,0.75,0
6,4,0,0.5,0.125
6,4,0,0.5,0
6,4,0,0.25,0.125
6,4,0,0.25,0
6,4,0,0.5,0.125
6,4,0,1,0
6,4,0,0.75,0
6,4,0,0.75,0.125
6,4,0,0.5,0.125
6,4,0,0.5,0
6,4,0,0.5,0
6,4,0,0.5,0
6,4,0,0.5,0.125
6,4,0,0.25,0.125
6,4,0,0.25,0.125
6,4,0,0.25,0.125
6,4,0,0.5,0
6,4,0,0.5,0.125
6,4,0,0.75,0.125
6,4,0,0.5,0.125
6,4,0,0,0.125
6,4,0,0.5,0.125
6,4,0,0.5,0.125
6,4,0,0.5,0
6,4,0,0.25,0.125
6,4,0,0.25,0
6,4,0,0.5,0
6,4,0,0.75,0
6,4,0,0.75,0
6,4,0,0.5,0.125
6,4,0,0.25,0
6,4,0,0.25,0.125
6,4,0,0.5,0.125
6,4,0,0.25,0.125
6,4,0,0.25,0.125
6,4,0,0.25,0
6,4,0,0.5,0.125
6,4,0,0.75,0
6,4,0,0.25,0.125
6,4,0,0.25,0
6,4,0,0.5,0.125
6,4,0,0.5,0
6,4,0,0.25,0
6,4,0,0.25,0
6,4,0,0.25,0
6,4,0,0.25,0.125
6,4,0,0.5,0.125
6,4,0,0.25,0.125
6,4,0,0.5,0
6,4,0,0.25,0
6,4,0,0.5,0
6,4,0,0.75,0
6,4,0,0.5,0
6,4,0,0,0.125
6,4,0,0.25,0.125
6,4,0,0.25,0
6,4,0,0.25,0.125
6,4,0,0.5,0.125
6,4,0,0.75,0
6,4,0,0.5,0
6,4,0,0.25,0.125
6,4,0,0.5,0
6,4,0,0.75,0
6,4,0,0.5,0
6,4,0,0.5,0.125
6,4,0,0,0.125
6,4,0,0.5,0.125
6,4,0,0.25,0.125
6,4,0,0.25,0.125
6,4,0,0.25,0.125
6,4,0,0.5,0.125
6,4,0,0.25,0.125
6,4,0,0.5,0
6,4,0,0.5,0.125
6,4,0,0.25,0
6,4,0,0.75,0
6,4,0,0.5,0.125
6,4,0,0.75,0.125
6,4,0,0.75,0
6,4,0,0.75,0
6,4,0,0.5,0
6,4,0,0.5,0
6,4,0,0,0.125
6,4,0,0.5,0.125
6,4,0,0,0.125
6,4,0,0,0
6,4,0,0.5,0
6,4,0,0.5,0
6,4,0,0.25,0
6,4,0,0.75,0
6,4,0,0.25,0
6,4,0,0.75,0
6,4,0,0.5,0.125
6,4,0,0.25,0.125
6,4,0,0.75,0.125
6,4,0,0.75,0
6,4,0,0.5,0.125
6,4,0,0.25,0.125
6,4,0,0.75,0
6,4,0,0.75,0.125
6,4,0,0.5,0
6,4,0,0.75,0.125
6,4,0,0.25,0
6,4,0,0.75,0
6,4,0,0.75,0
6,4,0,0.25,0.125
6,4,0,0,0.125
6,4,0,0.25,0.125
6,4,0,0.25,0.125
6,4,0,0.5,0.125
6,4,0,0.25,0.125
6,4,0,0,0
6,4,0,0.5,0
6,4,0,0.25,0
6,4,0,0.75,0.125
6,4,0,0.75,0
6,4,0,0.5,0
6,4,0,0.5,0.125
6,4,0,0.5,0
6,4,0,0,0.125
6,4,0,0.25,0.125
6,4,0,0.5,0
6,4,0,0.5,0.125
6,4,0,0.25,0.125
6,4,0,0.5,0
6,4,0,0,0.125
6,4,0,0.75,0.125
6,4,0,0.25,0.125
6,4,0,0.25,0
6,4,0,0.5,0
6,4,0,0.25,0.125
6,4,0,0.5,0
6,4,0,0.75,0
6,4,0,0.75,0
6,4,0,0.75,0.125
6,4,0,0.25,0.125
6,4,0,0.25,0.125
6,4,0,0,0.125
6,4,0,0,0.125
6,4,0,0.5,0.125
6,4,0,0.5,0
6,4,0,0,0.125
6,4,0,0.75,0
6,4,0,0.25,0
6,4,0,0.25,0
6,4,0,0.25,0
6,4,0,0.25,0
6,4,0,0,0.125
6,4,0,0.25,0
6,4,0,0.5,0
6,4,0,0.25,0.125
6,4,0,0.5,0.125
6,4,0,0,0.125
6,4,0,0.25,0
6,4,0,0.5,0
6,4,0,0.5,0.125
6,4,0,0.75,0
6,4,0,0.5,0.125
6,4,0,0.5,0
6,4,0,0.5,0.125
6,4,0,0.5,0.125
6,4,0,0,0.125
6,4,0,0.5,0
6,4,0,0,0.125
6,4,0,0.5,0.125
6,4,0,0.5,0
6,4,0,0,0.125
6,4,0,0.5,0
6,4,0,0.25,0.125
6,4,0,0.25,0.125
6,4,0,0.5,0.125
6,4,0,0.5,0
6,4,0,0.5,0
6,4,0,0.75,0
6,4,0,0.25,0.125
6,4,0,0,0.125
6,4,0,0.75,0
6,4,0,0.25,0.125
6,4,0,0.25,0.125
6,4,0,0.5,0
6,4,0,0.75,0.125
6,4,0,0.25,0
6,4,0,0.5,0
6,4,0,0.5,0
6,4,0,0.25,0
6,4,0,0.25,0.125
6,4,0,0.5,0.125
6,4,0,0.5,0
6,4,0,0.25,0.125
6,4,0,0.25,0.125
6,4,0,0.75,0
6,4,0,0.5,0
6,4,0,0.25,0
6,4,0,0.25,0.125
6,4,0,0.75,0.125
6,4,0,0.25,0.125
6,4,0,0.75,0
6,4,0,0.5,0
6,4,0,0.5,0
6,4,0,0.5,0
6,4,0,0.5,0.125
6,4,0,0.5,0.125
6,4,0,0.25,0.125
6,4,0,0.5,0.125
6,4,0,0.5,0
6,4,0,0.5,0.125
6,4,0,0.5,0
6,4,0,0.5,0
6,4,0,0.5,0
6,4,0,0.25,0
6,4,0,0.5,0
6,4,0,0.75,0.125
6,4,0,0.25,0
6,4,0,0.5,0
6,4,0,0.25,0
6,4,0,0,0.125
6,4,0,0.25,0.125
6,4,0,0.25,0.125
6,4,0,0,0.125
6,4,0,0.25,0.125
6,4,0,0.25,0
6,4,0,0.25,0.125
6,4,0,0.5,0.125
6,4,0,0.5,0
6,4,0,0.5,0
6,4,0,0.5,0.125
6,4,0,0.25,0
6,4,0,0.75,0.125
6,4,0,0.25,0.125
6,4,0,0.5,0.125
6,4,0,0,0.125
6,4,0,0.75,0.125
6,4,0,0.25,0.125
6,4,0,0,0.125
6,4,0,0.25,0.125
6,4,0,0.25,0.125
6,4,0,0.5,0.125
6,4,0,1,0
6,4,0,0.5,0
6,4,0,0.25,0
6,4,0,0.75,0.125
6,4,0,0.5,0
6,4,0,0.25,0
6,4,0,0.75,0
6,4,0,0.5,0.125
6,4,0,0,0.125
6,4,0,0.5,0
6,4,0,0.25,0.125
6,4,0,0.5,0
6,4,0,0.75,0
6,4,0,0.25,0.125
6,4,0,0.5,0.125
6,4,0,0.5,0
6,4,0,0.25,0
6,4,0,0.75,0
6,4,0,0.5,0.125
6,4,0,0.5,0
6,4,0,0.25,0.125
6,4,0,0.5,0.125
6,4,0,0.5,0
6,4,0,0.5,0.125
6,4,0,0.5,0.125
6,4,0,0.5,0.125
6,4,0,0.5,0
6,4,0,0.5,0.125
6,4,0,0,0.125
6,4,0,0.75,0
6,4,0,0.25,0
6,4,0,0.5,0.125
6,4,0,0.5,0.125
6,4,0,0,0.125
6,4,0,0.75,0
6,4,0,0.5,0.125
6,4,0,0.25,0
6,4,0,0.5,0
6,4,0,0.5,0
6,4,0,0.75,0
6,4,0,0.5,0
6,4,0,0.5,0.125
6,4,0,0.25,0
6,4,0,0.25,0.125
6,4,0,0.25,0.125
6,4,0,0.75,0
6,4,0,0.25,0.125
6,4,0,1,0
6,4,0,0,0.125
6,4,0,0.5,0.125
6,4,0,0.5,0.125
6,4,0,0.25,0
6,4,0,0.25,0.125
6,4,0,0.75,0.125
6,4,0,0.75,0
6,4,0,0.25,0.125
6,4,0,0.5,0.125
6,4,0,0.5,0
6,4,0,0.75,0
6,4,0,0.5,0.125
6,4,0,0.75,0
6,4,0,0.25,0.125
6,4,0,0.5,0.125
6,4,0,1,0
6,4,0,0.5,0
6,4,0,0,0
6,4,0,0.5,0.125
6,4,0,0.25,0
6,4,0,0.5,0.125
6,4,0,0,0.125
6,4,0,0.25,0.125
6,4,0,0.5,0
